"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-07-18",0,19.36,10.39,58.1233333333333,72.96,42.28,803.854166666667,806,800,82,"E",28.332,149.89390625,900
"2021-07-19",0,19.95,7.357,66.045625,85.5,39.59,802.428125,806,797.9,75,"E",20.664,140.308895833333,729.1
"2021-07-20",0,23.33,4.111,65.8010416666667,95.3,33.18,800.635416666667,805,796.1,63,"ENE",20.232,173.80759375,789.4
"2021-07-21",0,24.82,5.53,55.6342708333333,91.6,17.22,803.416666666667,806,799.7,56,"ENE",22.536,197.703385416667,862
"2021-07-22",0,27.8,1.015,52.7367708333333,93,12.05,803.154166666667,806,798.7,105,"ESE",20.7,220.855208333333,783
"2021-07-23",0,29.76,2.318,53.4486458333333,92.6,12.41,799.90625,804,794.8,60,"ENE",25.704,221.304375,782.3
"2021-07-24",0,31.35,4.562,47.2425,88,8.24,797.85,801,793.4,18,"NNE",22.392,222.334854166667,827
"2021-07-25",0,29.9,3.684,44.371875,83.8,9.29,797.867708333333,801,794.2,29,"NNE",16.668,179.850302083333,919
"2021-07-26",0,29,2.37,48.4675,81.5,10.5,798.251041666667,802,793.5,3,"N",22.896,225.646145833333,803
"2021-07-27",0,24.68,8.02,63.7513541666667,87.7,33.56,799.68125,803,794.4,91,"E",33.768,214.813041666667,807
"2021-07-28",0,15.93,4.494,69.7470833333333,89.1,45.1,802.572916666667,807,798.4,107,"ESE",29.952,161.020270833333,871
"2021-07-29",0,18.34,4.161,64.5351041666667,83.7,37.01,802.863541666667,807,797.7,73,"ENE",21.744,192.772729166667,880
"2021-07-30",0,23.3,0.726,63.6038541666667,93.1,28.19,800.661458333333,804,795.8,358,"N",21.456,213.682135416667,883
"2021-07-31",0,24.69,3.448,59.3098958333333,95.1,23.41,800.738541666667,806,796.7,0,"N",26.568,227.467208333333,812
"2021-08-01",0,14.43,10.44,57.20125,72.56,47.06,807.854166666667,810,806,107,"ESE",28.908,49.5500625,198.5
"2021-08-02",0,23.27,4.002,53.29375,88.9,24.57,805.75,809,801,88,"E",24.912,227.927947916667,806
"2021-08-03",0,22.4,4.951,59.4022916666667,91.3,30.06,804.298958333333,808,799.1,66,"ENE",28.188,210.866041666667,857
"2021-08-04",0,22.42,5.169,56.5367708333333,88.3,28.5,804.9375,808,800,96,"E",20.808,170.877927083333,877
"2021-08-05",0,25.84,4.563,53.0525,87.3,21.74,802.201041666667,808,796.9,66,"ENE",26.28,231.039375,820
"2021-08-06",0,25.61,2.548,54.3484375,87.1,21.11,801.740625,805,797.4,96,"E",20.268,238.756208333333,836
"2021-08-07",0,30.5,3.197,47.8807708333333,94.2,6.236,798.327083333333,802,793.4,61,"ENE",23.472,241.475541666667,845
"2021-08-08",0,31.04,2.268,46.044375,81.6,8.08,797.619791666667,801,793,50,"NE",29.088,240.678583333333,845
"2021-08-09",0,26.44,4.185,60.3965625,91.4,29.75,800.795833333333,804,796.8,85,"E",24.588,231.233041666667,814
"2021-08-10",0,27,6.036,61.8772916666667,95.6,26.34,800.126041666667,803,795.7,42,"NE",31.428,236.824895833333,831
"2021-08-11",0.1,25.03,8.22,61.0132291666667,87.7,31.59,800.165625,803,795.4,115,"ESE",29.016,228.166958333333,820
"2021-08-12",0,25.27,10.31,57.6136458333333,78.75,25.13,799.866666666667,803,794.5,39,"NE",22.356,222.729979166667,833
"2021-08-13",0,27.43,9.36,53.635,85.9,15.27,799.653125,803,794.9,86,"E",28.08,247.438072916667,860
"2021-08-14",0,27.55,8.29,54.8140625,86.8,20.09,799.7875,803,795.1,96,"E",24.66,243.404416666667,850
"2021-08-15",0,28.98,5.301,49.7776041666667,89.3,9.93,798.525,802,793.3,356,"N",26.28,247.979791666667,864
"2021-08-16",0,30.96,3.535,45.8342916666667,85.1,6.914,797.432291666667,801,792.6,49,"NE",27.792,256.067354166667,888
"2021-08-17",0,31.27,2.856,42.7913229166667,85.5,4.495,798.077083333333,802,794.6,88,"E",21.672,262.64096875,903
"2021-08-18",0,29.74,4.187,50.3501041666667,86,12.33,799.95,803,796.2,4,"N",28.728,255.74634375,884
"2021-08-19",0,31.26,4.324,49.8245625,87.6,5.842,797.120833333333,801,792.9,349,"N",25.092,256.15325,893
"2021-08-20",0,29.19,4.649,47.5519375,87.3,7.472,797.0875,801,792.9,112,"ESE",26.172,257.9423125,896
"2021-08-21",0,28.21,7.485,54.4646875,87,21.03,797.947916666667,802,793.1,347,"N",28.044,243.520416666667,851
"2021-08-22",0,32.23,6.539,46.0814166666667,87.8,4.911,794.945833333333,798.5,789.7,18,"NNE",18.684,263.408958333333,917
"2021-08-23",0,31.38,5.564,49.15803125,83.3,7.181,793.873958333333,797.6,789,355,"N",30.276,256.41284375,892
"2021-08-24",0.7,27.53,6.933,55.8478125,86.7,24.56,792.842708333333,796.4,788.5,331,"NNW",38.916,230.90609375,867
"2021-08-25",0,26.55,8.01,56.6446875,91.7,28.22,792.680208333333,796.6,787.9,345,"N",45.036,212.842229166667,991
"2021-08-26",0,18.9,8.72,66.8121875,84.3,46.9,796.542708333333,799.9,793,89,"E",34.56,132.881166666667,712.4
"2021-08-27",0.3,27.49,7.84,60.1421875,93.2,22.98,797.066666666667,801,791.6,42,"NE",32.22,216.509208333333,901
"2021-08-28",0,27.93,9.3,52.5248958333333,86.7,10.83,799.669791666667,804,795,12,"N",39.852,250.9406875,932
"2021-08-29",0,24.66,7.834,56.7203125,85.3,26.95,802.542708333333,806,798.7,357,"N",26.28,222.289604166667,967
"2021-08-30",0,28.63,7.811,53.9805208333333,89.5,13.98,799.916666666667,804,794.1,69,"ENE",28.404,267.374802083333,910
"2021-08-31",0,27.87,7.185,55.9097916666667,89.5,20.84,799.284375,802,795.6,3,"N",30.672,268.68940625,918
"2021-09-01",0,29.84,6.5,55.5955208333333,89.8,17.19,798.390625,802,793.8,310,"NW",33.588,266.455864583333,913
"2021-09-02",0,31.86,7.838,50.1716666666667,88.6,9.44,797.882291666667,802,793.1,99,"E",30.024,267.818760416667,920
"2021-09-03",0,28.11,11.62,52.2584375,82.1,26.44,799.232291666667,803,794.3,11,"N",31.32,232.774479166667,1065
"2021-09-04",0,32.06,9.05,51.5171875,87.3,8.11,797.513541666667,800,792,355,"N",31.896,274.99521875,947
"2021-09-05",0,28.31,11.94,51.8413541666667,81,21.99,799.186458333333,803,794.1,281,"W",30.276,256.836354166667,962
"2021-09-06",0,28.15,8.39,52.4997916666667,83.1,23.85,797.480208333333,801,793.4,3,"N",40.896,272.308083333333,927
"2021-09-07",0,29.26,9.72,50.5451041666667,80.2,21.13,794.583333333333,797.8,789.6,350,"N",44.964,247.033583333333,999
"2021-09-08",0.5,25.04,12,57.64375,79.47,34.49,796.56875,800,793.5,27,"NNE",34.956,213.940875,1208
"2021-09-09",0,24.59,10.16,61.0758333333333,88,33.29,798.802083333333,802,794.3,138,"SE",32.976,220.176385416667,1055
"2021-09-10",0,26.13,9.89,57.0279166666667,79.14,28.88,799.196875,802,793.3,41,"NE",28.692,264.422260416667,946
"2021-09-11",0,28.87,6.979,58.3582291666667,90.8,21.81,798.119791666667,802,793.3,71,"ENE",29.196,279.73115625,958
"2021-09-12",0,28.5,8.17,55.1665625,86,24.11,796.43125,799.4,791.8,24,"NNE",36.576,250.868604166667,1071
"2021-09-13",0,28.9,8.95,54.2525,88.7,15.54,795.55625,799.4,791.5,350,"N",38.16,268.623010416667,1021
"2021-09-14",0,27.4,9.22,57.184375,87.2,31.46,797.697916666667,801,794.4,351,"N",34.992,265.48053125,1157
"2021-09-15",2.4,25.18,13.07,69.3020833333333,92.3,37.52,799.234375,802,795.5,107,"ESE",19.044,158.500604166667,840
"2021-09-16",0,27.64,9.16,59.8035416666667,93.2,28.3,800.929166666667,805,795.7,58,"ENE",32.508,277.291864583333,1021
"2021-09-17",0,29.9,9.2,53.2851041666667,84.2,22.55,799.329166666667,803,794.8,18,"NNE",30.276,286.739041666667,967
"2021-09-18",0,30.63,8.83,53.8826041666667,88.3,23.4,797.428125,801,792.3,338,"NNW",27.828,244.147010416667,975
"2021-09-19",0,27.88,8.32,51.1789583333333,84.9,23.03,796.833333333333,799.7,793.4,14,"N",49.428,284.06821875,1020
"2021-09-20",0,28.75,10.79,46.9589583333333,73.34,23.44,797.070833333333,802,793.6,20,"NNE",32.544,291.000552083333,971
"2021-09-21",1.7,27.59,12.95,54.3241666666667,86.9,28.62,801.422916666667,805,796.7,357,"N",38.736,203.919760416667,1090
"2021-09-22",0.5,28.68,12.52,58.0032291666667,91.8,22.16,798.907291666667,805,793.6,348,"N",19.872,212.074427083333,1209
"2021-09-23",0,27.73,12.77,49.2333333333333,78.81,21.97,799.759375,804,796.3,347,"N",38.736,198.007322916667,1317
"2021-09-24",0,27.89,8.3,57.8751041666667,86.4,25.56,802.048958333333,805,797.4,356,"N",36.288,275.780416666667,970
"2021-09-25",0,31.19,7.61,53.3857708333333,92,7.088,800.454166666667,805,794.2,335,"NNW",34.488,290.904385416667,1006
"2021-09-26",0,31.71,8.64,50.6675,83.4,11.89,799.2875,802,794.3,358,"N",38.952,297.546552083333,997
"2021-09-27",0,29.77,9.16,53.15375,85.7,16.17,799.335416666667,803,794.6,33,"NNE",29.484,284.9561875,1017
"2021-09-28",0,29.98,8.98,53.5116666666667,85.6,24.97,798.832291666667,802,794.4,11,"N",34.704,297.496625,1008
"2021-09-29",0,29.63,9.33,51.5245833333333,87.7,20.43,798.373958333333,802,793.9,350,"N",34.776,296.631552083333,1122
"2021-09-30",0,32.56,9.44,49.0373958333333,84.7,12.98,795.698958333333,799.6,791.2,341,"NNW",30.204,274.028916666667,1001
"2021-10-01",0,29.81,7.072,50.9828125,84.4,21.9,796.483333333333,799.8,792.4,321,"NW",37.872,262.410177083333,993
"2021-10-02",0,29.28,10.36,51.7757291666667,80.3,26.5,793.939583333333,798,788.5,349,"N",36.936,283.472135416667,986
"2021-10-03",0,29.57,10.2,51.3934375,85.5,21.57,794.919791666667,798.3,791.4,73,"ENE",33.372,306.21534375,1084
"2021-10-04",0,29.68,11.66,49.2361458333333,80.8,19.07,796.146875,800,791.8,70,"ENE",42.876,269.944416666667,1039
"2021-10-05",0,28.52,9.84,48.7827083333333,74.45,25.57,795.560416666667,798.7,790.9,19,"NNE",31.248,285.033166666667,1014
"2021-10-06",0,30.05,11.37,48.7944791666667,78.71,22.45,796.134375,801,791.6,340,"NNW",38.16,261.753229166667,1217
"2021-10-07",9.6,23.64,12.94,78.4980208333333,94.7,47.33,798.76875,803,794.4,121,"ESE",28.368,159.873666666667,1288
"2021-10-08",0,28.62,15.01,65.8007291666667,88.1,30.5,796.469791666667,799.9,792.1,59,"ENE",27.54,222.66671875,1242
"2021-10-09",0,30.24,12.34,59.4557291666667,93.4,28.2,795.872916666667,799.4,791.8,349,"N",32.544,285.666614583333,1138
"2021-10-10",0,31.64,12.66,56.1335416666667,90.4,21.49,795.911458333333,800,790.2,348,"N",35.532,302.1710625,1048
"2021-10-11",1.5,20.99,15.5,72.6696875,90,61.51,799.805208333333,802,796.9,70,"ENE",26.136,89.2065729166667,423.7
"2021-10-12",0,29.57,13.84,61.8297916666667,92.1,32.92,797.590625,802,791.4,129,"SE",25.848,315.303447916667,1038
"2021-10-13",0,35.57,10.8,52.0056770833333,93.2,5.285,792.852083333333,797,787,47,"NE",32.22,309.4915,1117
"2021-10-14",0,32.69,13.01,49.506875,85.1,20.44,792.690625,796.8,786.4,0,"N",42.48,277.925072916667,1028
"2021-10-15",0,31.77,10.99,45.9901041666667,78.75,15.12,795.322916666667,801,790.7,351,"N",38.124,290.658666666667,1128
"2021-10-16",0,27.23,13.34,55.3533333333333,69.7,30.2,798.9,803,792.5,67,"ENE",35.532,273.003239583333,1102
"2021-10-17",0,29.26,13.81,53.3651041666667,75.11,25.95,797.596875,802,790.8,98,"E",28.08,315.388895833333,1102
"2021-10-18",0,25.63,12.73,58.9257291666667,78.82,35.55,799.6125,804,794,133,"SE",38.7,257.725083333333,1332
"2021-10-19",0.6,21.61,10.57,68.7171875,92.3,43.12,802.04375,805,796.9,36,"NE",29.448,171.904729166667,868
"2021-10-20",0,29.11,11.91,51.9273958333333,83.1,19.18,799.35,804,792.5,108,"ESE",27.612,311.610947916667,1147
"2021-10-21",0,30.09,8.6,51.8111458333333,89.3,18.27,797.864583333333,802,791.7,85,"E",34.056,328.72240625,1183
"2021-10-22",0,33.26,10.27,49.9969791666667,85.1,8.32,795.463541666667,800,789.7,349,"N",34.308,331.75128125,1066
"2021-10-23",0,34.9,9.3,45.1598958333333,83.6,4.889,792.932291666667,797,787,39,"NE",38.016,314.724697916667,1080
"2021-10-24",0,21.24,9.83,62.5026041666667,81.3,46.63,800.89375,807,795,94,"E",30.852,57.13975,325.5
"2021-10-25",0,29.23,5.332,45.0508333333333,92.3,8.35,801.235416666667,806,794.4,69,"ENE",43.344,327.24703125,1084
"2021-10-26",0,28.17,5.133,33.3208333333333,63.88,13.5,801.617708333333,806,796.3,94,"E",34.308,329.166385416667,1064
"2021-10-27",0,29.62,7.707,35.3854166666667,70.53,11.53,801.009375,805,795.5,67,"ENE",31.932,328.502552083333,1051
"2021-10-28",0,29.95,8.58,37.8183333333333,64.73,16.41,801.685416666667,806,795.6,85,"E",32.004,325.138197916667,1042
"2021-10-29",0,30.4,10.48,44.0828125,75.56,18.5,799.908333333333,805,794.2,210,"SSW",51.804,310.433979166667,1059
"2021-10-30",0,28.39,11.31,46.7407291666667,76.27,22.67,798.217708333333,802,793.6,324,"NW",40.392,306.4190625,1094
"2021-10-31",1.8,29.6,13.05,51.9386458333333,80.9,18.79,799.501041666667,803,794.1,59,"ENE",36.108,318.307072916667,1085
"2021-11-01",8,31.04,12.79,53.9763541666667,91.5,21.09,798.273958333333,802,791.6,144,"SE",46.116,318.87334375,1197
"2021-11-02",1.1,27.53,12.89,64.5423958333333,93.8,30.96,798.261458333333,802,793.1,81,"E",33.048,269.88909375,1099
"2021-11-03",0,28.72,14.25,55.7126041666667,88.5,27.67,796.589583333333,801,791.1,6,"N",34.2,314.039614583333,1148
"2021-11-04",0,30.76,11.38,52.1271875,90.2,21.49,794.069791666667,797.7,789,209,"SSW",38.016,287.2886875,1082
"2021-11-05",1.2,27.96,12.54,61.5773958333333,79.93,32.68,795.654166666667,800,792.2,136,"SE",47.952,197.459875,1234
"2021-11-06",0.3,24.21,14.54,66.6764583333333,93.1,43.28,798.501041666667,801,794.6,34,"NNE",30.708,290.23859375,1138
"2021-11-07",0,28.07,14.64,59.8935416666667,81.9,32.47,797.775,802,793.2,32,"NNE",28.152,265.775177083333,1250
"2021-11-08",0,27.09,14.15,56.9663541666667,78.57,32.18,797.647916666667,801,792.7,115,"ESE",30.744,239.4396875,1351
"2021-11-09",0,26.84,15.74,50.9317708333333,67.94,30.31,798.695833333333,802,793.5,91,"E",33.984,242.022270833333,1369
"2021-11-10",0.7,27.62,14.97,51.9034375,72.9,29.69,797.179166666667,800,792.3,30,"NNE",25.2,253.573114583333,1169
"2021-11-11",0.7,27.56,13.92,59.0009375,90.2,30.53,798.561458333333,802,793.8,6,"N",41.904,258.173479166667,1209
"2021-11-12",0.6,27.51,13.35,61.8328125,93.5,31.17,799.660416666667,803,796.2,16,"NNE",32.112,252.109541666667,1161
"2021-11-13",0,28.46,15.87,53.2922916666667,77.33,28.44,796.629166666667,801,791,93,"E",26.316,252.223416666667,1153
"2021-11-14",0,32.24,12.7,51.2417708333333,84.9,15.21,794.734375,798.5,789.2,91,"E",48.132,302.59984375,1079
"2021-11-15",2.6,21.39,14.63,75.679375,91.7,54.52,796.333333333333,799.1,792.5,84,"E",22.644,109.159958333333,464.1
"2021-11-16",0,28.43,13.62,63.1957291666667,94.2,31.67,796.327083333333,799.7,791.7,91,"E",32.22,289.759739583333,1159
"2021-11-17",0.3,27.04,14.53,60.1608333333333,92.8,34.91,795.935416666667,798.9,791.2,64,"ENE",29.34,290.29803125,1215
"2021-11-18",0,29.12,16.16,55.253125,77.13,25.82,795.463541666667,799.7,790,84,"E",34.56,310.980447916667,1068
"2021-11-19",0,26.21,15.09,51.60375,66.7,28.64,798.802083333333,801,793.8,85,"E",36.972,268.128197916667,1399
"2021-11-20",0,27.04,15.41,53.1178125,72.33,28.56,799.244791666667,802,794.5,94,"E",30.744,241.011885416667,1254
"2021-11-21",0,29.45,16.13,46.0161458333333,66.5,24.12,798.588541666667,802,793.4,80,"E",31.32,333.273,1148
"2021-11-22",0,30.94,13.6,45.9360416666667,79.61,20.7,797.166666666667,801,792,68,"ENE",32.976,327.135822916667,1089
"2021-11-23",0.1,30.07,16.3,49.8088541666667,74.46,22.55,798.110416666667,801,792.8,116,"ESE",36.936,259.2613125,1105
"2021-11-24",0,29.31,16.08,52.7917708333333,74.07,27.35,797.989583333333,802,792.2,65,"ENE",26.532,225.860385416667,1016
"2021-11-25",0,34.32,13.93,47.7394791666667,80.1,14.27,795.095833333333,800,789.5,77,"E",36.9,340.197520833333,1154
"2021-11-26",32.5,23.41,13.47,74.7492708333333,94.7,49.77,799.495833333333,802,795.7,192,"S",24.372,142.262479166667,893
"2021-11-27",0,30.36,13.68,61.4798958333333,95.3,28.16,795.210416666667,799.5,789.6,91,"E",19.98,319.699166666667,1157
"2021-11-28",6.1,31.58,12.65,64.0044791666667,93.8,22.05,793.835416666667,799.5,790.3,93,"E",39.204,295.290114583333,1260
"2021-11-29",16.9,22.79,13.93,77.8029166666667,95.8,54.97,796.567708333333,799.1,792.3,49,"NE",22.608,215.0459375,1645
"2021-11-30",0,22.63,14.78,69.6944791666667,86.1,49.63,796.602083333333,799.3,792.4,58,"ENE",19.368,162.06503125,1011
"2021-12-01",0,26.08,15.92,62.2186458333333,79.86,40.76,796.082291666667,799.4,792.1,94,"E",24.012,258.742697916667,1401
"2021-12-02",0.5,22.87,15.33,66.9446875,89.8,47.22,798.5625,801,794.9,72,"ENE",40.32,138.778260416667,594.7
"2021-12-03",0.5,26.24,13.78,66.6972916666667,92.7,37.74,797.678125,800,792.8,113,"ESE",23.112,214.338020833333,1438
"2021-12-04",0,27.02,14.9,59.2559375,88.5,36.1,798.292708333333,801,793.3,154,"SSE",25.776,220.961229166667,897
"2021-12-05",11.4,19.67,13.29,81.8426041666667,94.5,66.26,801.929166666667,804,799,204,"SSW",35.712,132.53065625,467.7
"2021-12-06",3.9,19.97,14.33,82.7013541666667,93.9,62.74,802.452083333333,805,798.7,345,"N",23.724,134.4205625,892
"2021-12-07",0.7,23.16,14.58,72.2394791666667,92.8,49.82,800.927083333333,804,797,103,"E",27.9,266.84434375,1359
"2021-12-08",0.2,26.17,16.24,69.815,85.4,41.97,798.952083333333,801,795.3,350,"N",24.48,226.012552083333,1226
"2021-12-09",0,24.23,16.33,65.6945833333333,86.3,49.47,799.047916666667,802,794.9,50,"NE",30.024,197.34671875,1261
"2021-12-10",0.9,28.16,14.13,63.4469791666667,89.9,33.18,796.226041666667,801,790,51,"NE",29.556,296.816333333333,1339
"2021-12-11",0.4,28.9,15.47,63.1640625,92.3,31.36,792.855208333333,797.1,787.1,198,"SSW",24.48,298.910979166667,1396
"2021-12-12",0,32.07,16.19,51.0272916666667,87.2,9.32,791.277083333333,794.6,786.5,132,"SE",31.644,333.351802083333,1116
"2021-12-13",0,32.45,12.6,55.7933333333333,91.9,13.4,793.522916666667,798.5,788.7,98,"E",40.032,335.577302083333,1372
"2021-12-14",8.7,21.69,15.34,78.9371875,93.7,58.16,797.395833333333,799,795,116,"ESE",36.36,97.44284375,568
"2021-12-15",0.6,24.94,14.91,67.1240625,92.6,41.38,798.219791666667,801,793.9,60,"ENE",33.912,244.009020833333,1583
"2021-12-16",12.6,19.75,12.66,81.43625,94.9,57.83,800.026041666667,802,796.7,103,"E",33.696,162.379458333333,1189
"2021-12-17",14.6,22.48,13.52,74.0165625,96.2,43.13,800.342708333333,803,796.3,214,"SSW",22.752,195.091760416667,1104
"2021-12-18",0,24.1,12.37,71.7052083333333,94,42.12,800.0875,803,794.8,23,"NNE",19.656,252.645447916667,1070
"2021-12-19",7,15.87,12.88,89.3795833333333,94.9,79.94,800.173958333333,803,796.6,35,"NE",13.536,95.20146875,456.9
"2021-12-20",34.4,16.28,13.05,93.5645833333333,97.6,85.3,799.232291666667,801,795.8,41,"NE",10.944,92.4601041666667,389.4
"2021-12-21",31.1,19.9,13.91,88.454375,97.7,66.66,797.082291666667,799.5,792.5,357,"N",18.972,158.50478125,1582
"2021-12-22",43.1,20.38,14.57,90.8854166666667,98,67.82,797.948958333333,800,794.9,129,"SE",21.96,159.48771875,904
"2021-12-23",28.4,20.29,13.29,85.6657291666667,96.9,64.91,800.170833333333,802,797.6,324,"NW",18.792,165.779864583333,723.2
"2021-12-24",3.4,24.71,13.71,79.2635416666667,96.4,49.32,798.584375,801,794.8,75,"E",28.512,309.11978125,1430
"2021-12-25",29,18.38,14.11,89.3692708333333,96.9,74.95,799.653125,803,797.3,110,"ESE",20.7,73.0494583333333,507
"2021-12-26",7,21.68,12.92,75.5051041666667,96.3,46.94,801.173958333333,804,797.8,320,"NW",15.3,179.67515625,1089
"2021-12-27",0,25.85,13.42,66.7911458333333,94.3,31.09,799.679166666667,803,794.8,87,"E",20.628,258.087114583333,1403
"2021-12-28",0,26.1,13.41,65.3219791666667,95.9,31.99,800.288541666667,803,796.4,89,"E",18.648,252.6885,1155
"2021-12-29",0,27.6,14.87,65.1978125,89.8,33.89,799.311458333333,803,794.8,66,"ENE",19.656,324.04121875,1066
"2021-12-30",0,30.81,12.68,56.1589583333333,96.8,23.04,796.853125,800,791.2,217,"SW",48.96,346.146635416667,1081
"2021-12-31",0.4,27.61,12.42,63.1911458333333,88.5,35.26,798.133333333333,801,794.9,166,"S",45.216,268.805604166667,1284
"2022-01-01",0,31.38,10.09,57.5354166666667,96.7,19.26,795.734375,799.3,790.4,193,"S",25.704,332.9040625,1081
"2022-01-02",5.1,33.28,9.92,63.8623958333333,93.2,17.97,794.989583333333,799.1,790.1,246,"WSW",39.672,325.239479166667,1077
"2022-01-03",0,29.6,11.67,63.1453125,96.6,27.21,796.9125,800,791.2,125,"SE",41.58,335.015041666667,1069
"2022-01-04",1.2,30.11,14.4,61.2894791666667,88.7,23.63,795.328125,799.2,789.5,226,"SW",33.012,320.072333333333,1070
"2022-01-05",1.6,19.44,14.08,80.9797916666667,92.5,62.51,798.903125,802,796,110,"ESE",19.368,126.668822916667,697.9
"2022-01-06",3.2,25.53,13.39,66.7134375,94.6,35.88,799.227083333333,802,794.7,92,"E",24.192,312.1325625,1251
"2022-01-07",0,27.28,14.37,66.644375,94.3,39.89,798.357291666667,801,793.5,91,"E",26.28,308.303989583333,1220
"2022-01-08",24.2,25.27,14.73,76.1803125,95.6,49.55,799.532291666667,802,795.9,65,"ENE",28.08,240.71390625,1258
"2022-01-09",0,26.87,15.34,70.67625,91.3,38.52,798.447916666667,802,793.6,95,"E",25.812,254.729864583333,1280
"2022-01-10",0,24,15.46,70.1445833333333,92.7,47.15,799.782291666667,802,795.9,107,"ESE",27.576,256.02271875,1169
"2022-01-11",2.7,21.46,14.52,79.4394791666667,91.9,57.62,800.08125,802,797.1,52,"NE",19.404,126.367208333333,889
"2022-01-12",0,24.28,13.03,72.115,94.3,41.7,800.979166666667,804,797.1,81,"E",22.5,242.884041666667,1304
"2022-01-13",0,26.25,10.85,63.3945833333333,97.2,27.01,800.367708333333,804,795,66,"ENE",27.684,338.810083333333,1142
"2022-01-14",2.5,23.4,11.39,71.7508333333333,94.1,34.19,800.86875,804,796.7,76,"E",33.948,219.762583333333,1503
"2022-01-15",0,26.1,8.23,67.0592708333333,96.6,34.77,799.227083333333,802,794.9,350,"N",27.18,309.63140625,1129
"2022-01-16",0,30.13,10.58,68.3325,95.7,29.96,796.519791666667,799.5,792.5,348,"N",25.992,263.837666666667,1157
"2022-01-17",0,28.84,11.95,67.1794791666667,95.4,35.01,795.6625,798,791.4,2,"N",32.472,293.213083333333,1082
"2022-01-18",0,25,12.32,68.6983333333333,93,43.14,797.822916666667,801,795,37,"NE",31.932,183.8441875,1178
"2022-01-19",0,26.52,10.54,68.0039583333333,96.4,36.49,800.391666666667,803,796.1,54,"NE",27,262.345395833333,1198
